230,0,1,2,3,4,5,12,19,20,27,34,41,48,
231,0,1,2,3,10,4,11,12,13,20,27,34,41,48,
232,0,7,8,1,2,3,4,5,12,13,20,27,
233,0,1,2,3,9,10,11,4,5,12,13,20,27,34,41,48,
234,0,1,2,9,10,11,4,5,6,13,20,27,34,41,48,
235,0,1,2,9,10,11,12,13,6,20,27,34,41,48,
236,0,1,2,3,4,5,12,13,20,27,34,41,48,
237,0,1,2,3,4,5,12,13,20,27,34,41,48,
238,0,1,2,9,10,11,12,13,20,6,5,19,27,34,41,
239,0,1,2,3,4,5,12,13,20,27,34,41,48,
240,0,1,2,3,10,11,12,13,20,19,27,34,41,48,
241,0,1,2,3,4,5,12,13,20,6,27,
242,0,7,1,2,3,4,5,12,13,6,20,27,34,41,48,
243,0,1,2,3,9,10,11,12,13,20,27,34,41,
244,0,1,2,3,4,5,12,11,10,13,20,27,
245,0,1,2,3,4,5,12,13,20,27,34,41,48,
246,0,1,8,2,9,10,11,12,13,20,27,34,41,48,
247,0,1,2,3,4,5,12,19,20,27,34,33,41,48,
248,0,7,14,15,16,9,10,11,12,13,20,27,34,41,
249,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
250,0,7,1,2,3,4,5,6,13,20,27,34,41,40,48,
251,0,1,2,3,4,5,6,13,20,27,34,41,48,
252,0,1,2,3,4,5,6,13,20,27,34,41,40,48,
253,0,7,1,2,3,4,11,12,5,13,6,20,27,34,41,48,
254,0,1,2,9,10,11,12,13,20,27,34,41,40,48,
255,0,1,2,3,4,5,12,13,20,27,34,41,48,
256,0,1,2,3,4,5,12,13,20,27,34,41,48,
257,0,1,2,8,3,4,5,12,13,20,27,34,41,
258,0,7,1,2,3,4,5,12,13,6,20,19,27,
259,0,1,8,2,3,4,5,12,13,20,19,27,6,
260,0,1,2,3,4,11,12,13,20,27,34,41,
261,0,1,2,3,4,5,12,13,20,27,34,41,48,
262,0,1,2,3,4,5,12,13,20,27,34,41,48,
263,0,1,2,3,4,5,12,13,20,27,34,33,41,48,
264,0,1,2,3,4,5,6,13,20,27,34,41,48,
265,0,1,2,3,4,5,12,13,20,27,34,33,41,48,
266,0,1,8,2,3,4,5,12,13,20,27,34,41,48,
267,0,1,2,9,16,15,23,24,25,26,27,34,41,48,
268,0,7,1,2,3,4,5,6,13,20,27,34,41,48,
269,0,1,2,3,4,5,6,13,20,27,34,33,41,48,
270,0,1,2,3,4,5,12,13,20,27,34,41,48,
271,0,1,8,2,3,10,11,12,13,20,27,34,41,48,
272,0,1,2,9,10,11,12,13,20,27,34,33,26,
273,0,1,8,2,3,4,10,11,18,19,20,27,34,41,48,
274,0,1,2,3,10,11,12,13,20,27,26,34,41,48,
275,0,1,2,3,4,5,12,13,20,27,34,41,40,48,
276,0,1,2,3,4,5,12,6,13,20,27,34,41,
277,0,1,2,3,4,5,12,13,20,27,34,41,48,
278,0,1,2,3,4,5,12,11,13,20,27,34,41,48,
279,0,1,2,3,4,5,12,13,20,27,34,41,48,
280,0,7,1,8,9,10,11,12,13,20,19,18,27,
281,0,1,7,2,3,4,5,6,13,20,27,34,33,41,
282,0,7,1,2,3,10,11,12,13,20,19,27,34,41,48,
283,0,1,2,3,4,5,12,19,20,27,34,41,48,
284,0,1,2,3,4,5,12,19,20,27,34,41,48,
285,0,7,1,2,3,4,5,12,13,20,27,34,41,48,
286,0,1,7,2,3,4,5,12,13,20,27,34,41,48,
287,0,1,2,3,4,5,12,13,20,27,34,33,41,48,
288,0,1,2,3,4,5,11,12,13,20,27,
289,0,1,2,3,4,5,12,13,20,27,34,41,48,
290,0,1,2,3,4,5,12,13,6,20,27,
291,0,1,2,3,4,5,12,13,20,19,27,34,41,48,
292,0,1,2,3,4,5,12,13,6,20,19,27,34,41,
293,0,1,2,3,4,5,12,13,20,27,34,41,40,48,
294,0,7,14,15,16,17,18,24,23,31,32,39,40,47,48,
295,0,1,2,3,4,5,12,13,20,27,34,41,48,
296,0,1,2,3,4,11,12,13,20,27,34,41,48,
297,0,1,2,3,4,5,12,13,6,11,20,27,
298,0,7,1,2,3,4,5,12,13,6,20,27,34,41,
299,0,1,2,3,4,5,12,13,20,27,34,33,41,48,
300,0,7,1,2,9,16,23,24,25,32,33,34,41,48,
301,0,1,8,2,3,4,5,11,12,13,20,27,
302,0,1,2,3,4,5,12,11,13,20,
303,0,1,2,3,4,5,6,13,20,27,34,41,48,
304,0,1,2,3,4,5,12,13,20,27,34,26,41,
305,0,1,8,2,3,4,11,12,13,20,27,26,34,41,40,
306,0,1,2,3,4,5,12,13,20,27,34,41,48,
307,0,1,2,9,10,11,12,5,13,20,19,27,26,33,
308,0,1,2,3,10,11,12,13,20,19,27,34,41,48,
309,0,1,2,3,4,5,12,19,20,27,34,41,40,47,48,
310,0,7,8,1,15,16,23,24,25,26,
311,0,1,2,3,4,11,12,13,20,19,27,34,41,
312,0,1,2,9,10,11,12,13,20,27,34,41,48,
313,0,7,1,2,3,4,5,12,13,6,20,27,26,
314,0,1,2,9,3,4,11,12,13,20,27,34,41,48,
315,0,1,2,3,4,5,12,13,20,27,34,41,40,48,
316,0,1,2,3,4,11,12,19,13,20,27,34,41,48,
317,0,1,2,3,10,11,12,13,20,27,34,41,48,
318,0,1,2,9,10,11,12,13,20,27,34,41,48,
319,0,1,2,3,4,5,12,13,20,27,34,41,48,
320,0,1,8,7,2,3,4,5,12,13,20,27,34,41,40,
321,0,1,8,2,3,4,11,12,13,20,27,34,41,48,
322,0,1,2,3,10,9,11,4,5,12,13,20,27,
323,0,7,1,8,2,3,4,5,12,13,20,27,34,41,48,
324,0,1,8,2,9,3,4,11,12,13,20,27,34,41,40,
325,0,1,2,3,4,5,12,11,13,20,27,34,41,48,
326,0,7,14,15,16,9,10,11,18,17,12,13,
327,0,1,8,2,7,14,15,16,17,18,19,20,13,6,27,
328,0,1,2,3,4,5,12,13,20,27,34,41,48,
329,0,1,2,3,4,5,12,13,20,27,26,34,41,48,
330,0,1,2,9,16,17,18,19,20,27,34,33,41,48,
331,0,1,2,3,4,11,12,13,20,27,34,41,48,
332,0,1,2,3,4,5,12,11,13,20,27,34,41,48,
333,0,1,2,3,10,9,4,5,6,13,20,27,34,41,48,
334,0,7,1,2,8,3,4,5,12,13,20,27,
335,0,7,1,2,3,4,5,12,13,20,27,34,41,48,
336,0,1,2,9,8,3,4,5,12,13,20,27,34,41,48,
337,0,7,1,8,2,3,4,5,6,12,13,20,27,
338,0,7,1,2,9,10,11,12,13,20,27,34,41,48,
339,0,1,2,3,4,11,18,19,20,27,26,34,41,48,
340,0,1,8,7,14,15,16,17,18,19,12,13,20,27,26,34,41,48,
341,0,1,2,3,4,5,12,13,20,27,34,41,48,
342,0,7,1,2,3,4,5,12,19,18,20,27,34,41,
343,0,1,2,3,4,5,12,13,20,27,34,41,48,
344,0,1,2,9,16,17,23,22,29,30,31,32,33,40,41,48,
345,0,1,8,2,9,10,17,18,19,12,13,20,27,34,41,48,
346,0,1,2,3,4,5,12,13,20,19,27,34,41,33,
347,0,1,2,3,4,11,12,19,20,27,34,41,48,
348,0,1,2,9,10,11,4,18,19,20,27,26,34,41,48,
349,0,1,8,2,3,10,11,12,19,20,27,34,41,48,
350,0,1,8,2,9,10,11,12,13,20,19,27,
351,0,1,2,3,4,5,12,13,20,27,34,41,
352,0,7,14,15,22,23,24,25,26,33,34,32,39,46,47,40,41,48,
353,0,1,2,3,4,5,12,13,20,27,34,41,48,
354,0,1,2,9,10,3,4,5,11,12,13,20,27,34,41,48,
355,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
356,0,1,2,3,4,5,12,13,20,27,34,41,40,48,
357,0,1,2,3,4,5,12,13,20,19,26,27,34,41,
358,0,1,2,3,4,5,12,13,20,19,27,26,34,41,48,
359,0,1,2,9,10,11,12,13,20,27,34,41,48,
360,0,1,2,3,4,5,12,13,20,27,34,41,48,
361,0,1,2,3,4,5,12,13,20,19,
362,0,1,2,3,4,5,12,19,20,27,34,33,41,40,
363,0,1,2,3,4,11,12,13,20,27,34,41,48,
364,0,1,2,3,4,5,12,13,20,27,34,41,48,
365,0,1,2,3,4,11,12,13,20,27,34,41,48,
366,0,1,2,3,4,5,12,19,13,20,27,26,34,41,48,
367,0,7,8,1,2,9,10,11,12,13,20,19,26,27,
368,0,1,2,9,10,11,18,19,20,27,34,41,48,
369,0,1,2,3,4,5,12,13,20,27,34,41,40,
370,0,1,2,3,4,5,12,19,20,27,34,41,48,
371,0,1,2,3,4,5,12,13,20,27,34,41,
372,0,1,2,3,4,5,12,13,20,27,34,41,48,
373,0,1,2,3,4,5,12,13,20,27,26,34,41,
374,0,1,2,9,10,11,12,13,20,27,34,41,48,
375,0,7,14,15,16,17,18,19,20,12,13,6,27,
376,0,1,2,3,4,5,11,12,13,20,27,34,41,33,
377,0,1,2,3,4,5,12,13,20,27,34,41,48,
378,0,7,1,2,8,3,4,5,12,13,20,27,
379,0,1,2,3,4,5,12,13,20,27,34,41,48,
380,0,1,2,3,4,5,12,13,20,27,34,26,19,41,
381,0,7,14,15,16,17,18,19,20,27,34,41,
382,0,1,2,3,4,5,12,11,13,20,27,34,33,41,
383,0,1,2,3,4,5,12,13,11,18,19,20,27,34,41,48,
384,0,1,2,3,4,11,12,13,20,27,26,34,
385,0,1,2,3,10,11,12,5,13,20,6,27,34,41,
386,0,1,2,9,16,23,24,31,25,26,27,34,41,40,
387,0,1,2,3,4,5,6,12,13,20,19,27,34,41,48,
388,0,1,2,3,4,5,12,19,20,27,34,41,48,
389,0,1,2,3,4,5,12,13,20,27,34,41,48,
390,0,1,2,3,4,5,12,13,20,27,34,41,48,
391,0,1,2,3,4,5,12,11,19,20,27,26,34,41,
392,0,1,2,3,4,5,12,13,20,27,34,41,48,
393,0,1,2,3,4,11,12,13,20,27,34,33,41,40,48,
394,0,7,1,2,3,4,5,12,13,6,20,27,34,33,41,48,
395,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
396,0,7,14,15,16,17,10,11,12,13,6,20,27,34,41,48,
397,0,1,2,3,4,5,12,13,6,20,27,34,33,26,
398,0,1,2,3,10,9,11,4,12,19,20,13,27,34,41,
399,0,1,2,3,4,5,12,13,6,20,27,34,41,
400,0,1,2,3,4,5,12,19,18,20,27,34,41,40,33,
401,0,1,2,3,10,11,12,13,20,19,26,25,27,34,41,
402,0,7,1,2,3,4,5,12,13,20,27,34,41,48,
403,0,7,1,2,3,10,11,12,13,20,19,27,34,41,
404,0,1,2,3,4,5,12,13,20,27,34,41,48,
405,0,1,2,3,4,5,12,13,20,19,27,34,41,48,
406,0,1,8,2,9,16,17,10,11,12,19,20,27,34,33,32,31,
407,0,1,2,3,4,5,12,13,20,27,34,33,41,48,
408,0,7,1,2,3,4,5,12,11,13,20,27,34,41,48,
409,0,1,2,3,4,5,12,13,20,6,27,26,34,41,48,
410,0,1,2,3,4,5,12,13,20,27,34,41,33,
411,0,1,2,3,10,9,8,4,5,12,11,13,20,27,
412,0,1,2,3,4,5,6,13,20,27,26,34,41,48,
413,0,1,2,3,4,5,6,13,20,27,34,41,48,
414,0,1,8,2,3,10,11,12,13,20,27,34,41,48,
415,0,7,14,15,16,17,18,11,12,13,20,27,34,41,48,
416,0,1,2,3,4,5,12,13,20,27,34,41,48,
417,0,1,2,3,4,5,12,13,20,19,27,34,41,48,
418,0,1,8,7,2,3,10,11,12,13,20,27,
419,0,1,2,3,4,11,10,5,12,13,
420,0,1,2,3,4,11,5,12,13,20,27,34,41,48,
421,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
422,0,7,1,2,9,10,11,12,13,20,27,34,33,41,48,
423,0,1,2,3,4,5,12,13,20,27,34,41,48,
424,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
425,0,7,1,2,3,4,5,12,13,20,19,27,
426,0,1,2,3,4,5,6,12,13,20,27,34,41,48,
427,0,1,2,3,4,5,12,13,20,27,34,41,48,
428,0,1,2,3,4,11,10,12,13,20,19,27,34,41,48,
429,0,1,2,3,4,5,12,13,11,20,6,
430,0,7,14,21,22,23,24,31,38,39,32,33,34,41,
431,0,1,2,3,10,11,4,5,12,13,20,27,34,41,48,
432,0,1,2,3,4,11,12,13,20,27,34,41,48,
433,0,1,2,3,4,5,12,13,20,27,34,41,48,
434,0,1,2,3,4,5,12,13,20,19,27,26,34,41,48,
435,0,1,2,3,4,5,12,13,20,27,34,41,48,
436,0,1,7,2,3,4,11,12,13,20,27,34,26,25,
437,0,1,2,9,10,11,12,13,20,27,34,41,48,
438,0,7,1,2,3,4,5,12,13,6,20,27,34,41,48,
439,0,1,2,3,4,5,12,13,20,27,34,41,48,
440,0,7,14,15,16,17,18,19,20,27,34,41,48,
441,0,1,2,9,3,4,5,12,13,6,20,27,34,41,
442,0,7,14,15,16,17,18,11,12,13,20,27,34,41,
443,0,1,2,3,4,11,12,13,6,20,27,34,26,
444,0,1,8,2,3,10,11,12,13,20,27,
445,0,1,2,9,10,3,4,5,12,13,20,27,34,41,48,
446,0,1,8,2,3,4,5,12,11,13,20,27,34,33,26,
447,0,1,8,9,10,11,12,13,20,27,34,41,40,48,
448,0,1,2,9,10,11,12,13,6,19,20,27,34,41,48,
449,0,1,2,9,10,17,18,19,20,27,34,41,33,32,
450,0,1,2,3,4,5,12,13,20,27,26,34,41,
451,0,1,2,3,4,5,12,13,6,20,27,34,33,41,
452,0,1,2,3,4,11,12,13,20,27,34,41,48,
453,0,1,2,8,3,4,5,12,13,20,27,
454,0,1,2,3,4,5,12,19,20,27,34,41,40,33,
455,0,1,2,3,4,5,12,13,20,27,34,41,48,
456,0,7,1,2,3,4,5,12,13,20,27,34,41,48,
457,0,1,2,3,4,5,12,13,6,20,27,34,41,48,
458,0,1,2,3,4,5,12,13,20,27,34,41,40,39,33,48,
459,0,1,2,3,4,5,12,11,13,20,27,34,41,
460,0,1,2,3,4,5,6,13,20,27,34,41,48,
461,0,1,2,3,4,5,12,13,20,27,34,41,48,
462,0,1,2,3,10,11,4,5,12,13,20,27,26,34,41,40,
463,0,1,8,2,3,4,5,12,11,13,6,20,27,
464,0,1,7,2,3,4,5,12,13,20,19,27,34,41,
465,0,1,2,3,4,5,12,11,19,20,27,34,41,48,
466,0,1,2,3,4,5,12,13,20,27,34,41,48,
467,0,1,2,9,10,11,12,19,20,27,34,41,48,
468,0,1,2,3,4,5,12,13,20,27,26,34,41,48,
469,0,1,2,3,4,5,12,13,20,27,34,33,32,41,
470,0,7,1,8,2,9,10,11,12,13,20,27,34,33,41,
471,0,1,2,3,4,5,12,13,20,27,34,41,48,
472,0,1,2,3,4,5,12,13,20,27,34,41,48,
473,0,1,2,3,4,5,12,19,13,20,27,34,41,48,
